327723,11989
434251,11989
483759,11989
1073638,11989
1142011,11989
11990,192669
11990,671326
192669,11990
12115,59281
12115,1142014
12115,1142015
12115,1142016
12115,1142017
12115,1142018
12115,1142019
12115,1142020
12115,1142021
12115,1142022
59281,12115
12249,1142023
12577,809047
12695,663606
13013,1026944
1026944,13013
13174,1130579
13174,1142024
1130579,24733
1130579,1043060
1130579,1094713
1130579,678520
1130579,804385
1130579,1016497
1130579,1052790
1130579,1101995
1130579,2246
1130579,125035
1130579,1143995
13223,1032355
18410,1014440
18410,13568
18620,1014440
18620,13568
20210,13568
20395,665990
20395,13568
20395,755858
28805,13568
33133,13568
33178,13568
69016,663931
69016,13568
79375,1014440
79375,13568
79375,1142232
86117,13568
104203,13568
104203,4
124666,13568
126119,13568
232582,13568
240222,13568
435929,13568
435929,757844
435929,810675
1071859,1141982
1071859,92265
1071859,92997
1071859,177457
1071859,1034893
1087376,249
13633,663560
13633,515984
13704,20492
13704,1076685
20492,62193
20492,13704
20492,20955
20492,182422
13738,483333
483333,13738
14088,665990
14105,297241
297241,14105
297241,104601
297241,195580
297241,239343
297241,372516
297241,423425
297241,726971
297241,727352
297241,739302
297241,745341
297241,771608
297241,779317
297241,853154
297241,919072
297241,932869
297241,1092057
297241,1102402
297241,1142750
14618,1142027
14635,665814
14717,1014440
14717,1105740
14926,1142028
14958,663931
15093,725943
15093,1051210
1051210,15093
15366,36446
15435,1142029
15435,1142030
15542,678519
1142032,241804
15559,1142032
15647,1142031
15695,1120568
15834,1092770
16056,663606
16056,1017669
1017669,16056
16170,112299
16256,679440
16256,769643
16329,663931
16411,663606
16411,1142033
16422,1136578
1136578,1082506
1136578,21255
1136578,97139
1136578,154829
1136578,177245
1136578,186577
1136578,235410
1136578,237480
1136578,254724
1136578,733606
1136578,715575
1136578,1101931
1136578,1129812
1136578,1130642
1136578,18035
1136578,115934
1136578,177287
1136578,186665
1136578,278651
1136578,716266
16516,605124
605124,502922
16805,656148
16805,714376
16805,866776
16941,1142034
16945,515984
16945,664490
17151,667442
17151,1122502
1122502,17151
31768,642336
1032105,899680
17322,123300
123300,622231
123300,650926
17343,751542
17343,898710
17343,1132141
17343,1142036
1132141,263863
17394,664789
17394,664320
17394,1014440
17394,663560
17394,663931
17394,1105740
17394,482709
17394,363
17405,663606
17436,1137150
17835,665990
17843,110024
110024,17843
17926,1142037
17966,1014440
17966,1042266
17966,1142038
1042266,17966
18085,1014440
18114,209464
18114,237710
18114,737500
209464,685603
237710,18114
18138,665990
18177,1014440
18196,1014440
18267,1142039
18305,1133468
1133468,18305
1133468,18859
1133468,919976
18349,1014440
18440,1142040
18563,1014440
18663,81897
81897,697028
18825,1014440
18825,33627
18825,971971
18825,1139971
33627,18825
33627,27073
33627,95867
33627,100186
33627,211140
33627,1096506
971971,38018
18859,1133468
18859,1111994
18859,1141207
18859,1142041
18859,1142042
18859,1142043
18859,1142044
18859,1142045
18859,1142046
18859,1142047
18859,1142048
1142042,1593
1142046,18859
1142048,1142049
18895,1103867
19129,19903
19330,480826
19330,666763
480826,1141020
480826,19330
480826,106684
480826,1141023
19359,663931
19359,482709
19654,343061
19684,1032030
19725,20642
19725,64023
19725,178777
19725,303577
19725,666666
19725,698860
64023,19725
178777,19725
303577,19725
303577,240264
1066988,773652
1067001,19903
1077380,19903
20000,903629
20025,63549
20025,69941
20025,116975
20025,170720
20025,373540
20025,386716
20025,627197
20025,697448
20025,716496
20025,719287
20025,754345
20025,770547
20025,779382
20025,781178
20025,1064068
20025,1066472
20025,1100661
20025,1104878
20025,1115324
20025,1142050
20025,1142051
20025,1142052
20025,1142053
20025,1142054
20025,1142055
20025,1142056
20025,1142057
20025,1142058
20025,1142059
20025,1142060
20025,1142061
20025,1142062
20025,1142063
20025,1142064
63549,20025
69941,20025
69941,20553
69941,1141017
69941,92973
69941,108705
69941,114250
69941,172959
69941,179784
69941,303626
69941,693329
69941,693539
69941,697406
69941,699927
69941,720613
69941,736845
69941,737453
69941,737528
69941,955364
69941,1041574
69941,1043060
116975,20025
373540,1142823
1100661,128454
1142059,1142065
1142061,20025
20072,1055465
1055465,20072
1055465,30143
1055465,716943
1055465,1104427
20085,715132
96346,20088
354388,1135547
20113,64681
64681,20113
30016,20203
37184,20203
62200,20203
20218,663931
20218,679174
20327,1055071
20327,1121460
1055071,20327
1121460,20327
20328,666666
20335,435929
20367,240850
20447,74665
20447,186564
20447,235294
20447,398312
20447,691218
20447,1072288
20447,1076859
74665,20447
186564,20447
186564,20692
186564,218233
235294,20447
1072288,21409
20955,20492
20955,1137668
182422,20492
182422,666754
20553,69941
20553,1141017
1141017,172959
1141017,699927
1141017,720613
1141017,736845
1141017,737453
1141017,71076
1141017,97139
1141017,668140
1141017,181782
1141017,181791
1141017,242373
1141017,274996
1141017,714945
1141017,351236
1141017,403669
1141017,752683
1141017,1022084
1141017,733606
1141017,813708
1141017,736923
1141017,668146
1141017,716030
1141017,716644
1141017,736803
1141017,737213
1141017,737475
1141017,1144074
20617,1071166
20636,97109
20636,823678
97109,20636
20638,1142066
20658,1082506
20658,349125
349125,20658
349125,143950
349125,237145
349125,63545
349125,752810
20661,667116
20661,1045886
1045886,20661
1045886,1142909
1045886,1143500
1045886,707469
1045886,944591
1045886,1050449
1045886,1110743
1045886,1143528
20692,186564
20692,195141
20692,1084827
20692,1087977
195141,20692
1084827,758706
1087977,20692
20721,1014440
20759,1142067
20780,1053070
1053070,20780
1053070,211144
1053070,1021676
1053070,396575
1053070,681061
1053070,742088
1053070,1143574
1053070,1143575
20857,288934
20868,738010
20902,153278
153278,20902
1142068,20907
20907,1142068
20909,108810
108810,20909
1137668,20955
20968,91328
91328,20968
21005,186573
21005,1142069
186573,21005
186573,1046799
186573,873585
1142069,21005
21010,116622
116622,21010
21031,738010
1142070,21078
21078,1142070
21109,1142071
21115,1140824
21128,390661
390661,21128
21225,763071
21232,29956
21232,681277
21232,717312
21232,1045185
29956,21232
1045185,21232
1045185,1131166
21250,71603
71603,21250
71603,1117487
71603,1142203
21255,1136578
21277,1071098
1071098,21277
1071098,833844
1071098,1143655
21280,1142072
21340,808776
21342,236964
21342,1106085
236964,21342
236964,699431
236964,245294
21409,825506
21409,967446
967446,1143100
21416,38748
21649,1142073
21661,264129
21661,1142074
21661,1142075
264129,21661
1142074,1142076
21814,202262
202262,21814
202262,681337
21937,314374
21937,1142077
314374,42963
21964,1142078
1142080,1142082
22034,1142080
22053,665055
22053,665009
22088,1092770
22102,1142079
22105,1137203
22105,1088968
1088968,22105
1088968,99651
1088968,663565
22121,77320
77320,22121
77320,901930
77320,1142216
22211,1142081
22499,1142084
1096641,22581
1126075,22581
1142085,22581
1142086,22581
22614,663931
22614,482709
22614,515984
22614,1142087
22631,100995
100995,670274
22654,663931
22712,664490
22804,665009
22936,125006
125006,22936
22979,1142088
22995,1108256
1108256,22995
23008,1045548
1045548,1137148
1045548,23008
1045548,686835
1045548,716817
1045548,1104404
23134,242414
242414,23134
23148,663606
23148,663931
23148,482709
23155,1142089
23155,1142090
1142090,23155
1142090,1142091
23312,664789
23374,663606
23391,1096268
1096268,23391
23436,1129137
1129137,23436
23468,1142092
23667,17374
1142093,1142094
23681,1142093
23817,664789
23817,1121217
1046233,24021
24043,1138353
1138353,1099803
24385,1137628
1137628,24385
1142095,24421
1142095,1142096
24421,1142095
24728,683066
24733,1130579
24733,89792
24733,1142097
24733,1142098
89792,24733
24815,665055
24964,1142099
25153,1142100
25654,173667
173667,25654
173667,358985
173667,478566
173667,898638
173667,1142483
25684,1142102
25684,1142103
25699,1142101
25703,915073
25769,1125564
1125564,25769
25872,665948
26033,665990
26050,1142104
26057,329207
26057,714958
26173,717212
26215,1142105
26415,1141197
26415,1142106
26415,1142107
1141197,1142107
1141197,1144075
1141197,1144076
1142107,26415
1142107,1141197
26488,828111
26563,164247
164247,26563
26601,1092770
26866,188937
188937,26866
188937,580149
26870,663606
26907,664490
27020,66176
27020,209649
27020,324154
27020,404408
27020,447997
27020,520998
27020,767185
27020,832104
27020,908517
27020,934104
27020,999122
27020,1142108
27020,1142109
27020,1142110
27020,1142111
27020,1142112
27020,1142113
27020,1142114
27020,1142115
27020,1142116
27020,1142117
66176,27020
209649,27020
324154,27020
404408,27020
447997,27020
520998,27020
999122,27020
27073,663931
27073,33627
27073,773
27073,108564
27073,236839
108564,27073
108564,178527
236839,27073
27095,1014440
1142118,27304
1142118,1142119
27304,1142118
27324,140627
27324,147346
27324,900078
27324,1082366
27324,1083369
27324,1142120
27324,1142121
27324,1142122
140627,105478
140627,27324
147346,27324
1082366,1017287
1082366,181841
1142121,27324
27433,663931
1142123,27464
27464,1142123
27532,205422
27532,1046942
205422,27532
1046942,27532
27645,663931
27666,1142124
27775,1142125
27823,665055
27823,1051801
1051801,27823
1051801,735877
1051801,1143569
27846,1014440
28073,1014440
28155,665990
28515,1142126
28801,669520
28808,1136640
28993,107550
107550,28993
29150,1142128
29150,1142129
29150,1142130
1142127,138221
29163,1142127
29337,682140
29392,663560
29392,1142131
29452,663606
1142132,29532
29565,663783
29565,221992
29565,683234
29949,708002
30050,1141020
30050,1101081
30050,1141230
1101081,30050
1141230,30050
30127,663931
30158,663816
30190,1142133
30201,1142068
30304,944329
30304,1090163
30304,1142134
1090163,30304
1142135,30600
1142135,637660
30600,1142135
30698,686244
30918,917274
30918,1142136
1142136,30918
31140,664490
31258,122171
31258,1142137
122171,38496
122171,1142406
31353,1042672
31353,1121896
1042672,31353
1121896,31353
31695,663606
31695,663931
31695,482709
32130,119725
119725,114888
119725,32130
119725,77813
119725,683596
119725,104942
119725,105492
119725,1068373
119725,110004
119725,110928
119725,154129
119725,238542
119725,1067778
32183,663931
32498,1017287
32498,1026049
1017287,1082366
1017287,32498
1017287,491804
1017287,715158
1017287,719259
1026049,32498
1026049,716629
1026049,167706
1026049,692723
1026049,733606
1026049,1050592
32503,1109228
32591,663606
32878,107020
32878,252791
32878,322872
32878,749258
32878,762654
32878,778417
32878,913014
32878,913039
32878,1052422
32878,1053927
32878,1089620
32878,1131270
32878,1139595
32878,1142140
107020,32878
107020,1064471
252791,32878
252791,1020498
252791,1129572
252791,1064471
252791,110104
252791,252826
322872,32878
1052422,685603
1052422,683704
1053927,110105
1053927,32878
1053927,1108861
1053927,1064471
1053927,670353
1139595,32878
32921,663931
32921,1092852
32921,1142138
1092852,32921
32963,1137835
33033,663931
1142139,294951
33051,1142139
33072,480
33072,482709
33112,1130874
1130874,33112
1130874,856492
1130874,113944
1130874,114112
1130874,154818
1130874,510940
1130874,1020443
1130874,70035
1130874,113966
1130874,154076
1130874,674549
1130874,684693
1130874,693717
1130874,779870
1130874,898413
1130874,1143999
1130874,1144000
33272,700849
33306,665990
33473,1142141
33555,1120568
95867,33627
100186,33627
100186,1142289
211140,33627
211140,464356
211140,816448
1096506,481205
33671,735061
33679,1079334
33742,676650
33742,1130609
33742,799747
33742,1089259
33742,1142142
33742,1142143
33742,1142144
33742,1142145
1142142,33742
1142143,33742
1142143,981370
1142144,33742
1142144,1142146
33750,1089175
33784,1136783
1136783,9415
1136783,33784
1136783,60216
1136783,68060
1136783,81569
1136783,146980
1136783,151798
1136783,159528
1136783,296076
1136783,1134499
1136783,9332
1136783,139460
1136783,158012
1136783,162087
1136783,379604
1136783,695365
1136783,696488
1136783,797521
1136783,1144029
1136783,1144030
35008,802592
35430,108465
35430,685603
36036,664789
36405,1142147
36655,663606
36707,177461
177461,36707
36766,1105740
36935,607558
36944,773
37060,1082506
37060,108517
108517,1082506
108517,37060
108517,70145
108517,92193
108517,111194
108517,672081
108517,682419
37064,62523
62523,37064
62523,699049
62523,716629
62523,776896
62523,1063628
62523,1074352
62523,1079486
37083,1142149
37095,664283
37095,1142150
1142150,37095
1142150,879885
1142150,1142151
37191,665009
37283,1142152
37315,37588
37315,696140
37588,37315
37588,678986
37588,733353
37345,607558
37447,685603
37534,223672
37534,1142153
223672,1142153
223672,9012
37867,707886
37920,852926
38018,971971
38018,686379
38018,949161
38018,1100389
38018,1125551
38018,1128634
38018,1134073
38018,1142155
949161,38018
1100389,38018
1125551,38018
1128634,1046083
1128634,1120018
1128634,704855
1134073,772056
38047,1142154
38096,801
38127,1106466
38249,248791
38249,769053
38249,1064298
248791,38249
1064298,38249
38260,181166
38272,683048
38323,683066
38382,406873
38420,1142156
38429,112376
38429,280923
112376,38429
280923,38429
38496,122171
39063,192738
39063,465394
192738,39063
192738,1142586
465394,39063
39640,1133222
39736,1095878
39782,1142157
39930,1112549
40016,1130538
1130538,126186
1130538,200438
1130538,342104
1130538,1037790
1130538,302523
1130538,666887
1130538,902543
1130538,1143986
40241,773
40331,1120932
1120932,40331
1120932,147437
1120932,67965
1120932,117983
1120932,1143942
1120932,1143943
1120932,1143944
41232,665078
41317,1142158
41403,115241
41547,665948
41816,87343
42258,1014440
42258,1138277
42258,1138346
42261,1140111
1140111,63899
1140111,523910
1140111,347720
42309,667456
1142159,42584
42584,1142159
402336,42847
42958,316284
316284,663931
316284,42958
316284,1118464
43291,580427
580427,43291
43400,1123784
43515,663931
43515,1130556
43571,667359
43613,665990
269349,43693
269349,669453
269349,1142708
999263,43693
43740,1141933
43948,369771
44176,664789
44383,1046956
1046956,44383
1046956,1084127
1046956,704422
1046956,666795
1046956,678658
44532,1142162
44735,1142163
45175,663606
45364,755861
45751,1142164
46602,663560
46990,515984
47575,951169
951169,738506
47599,273236
47764,665990
47764,252791
47764,77636
47764,85915
47764,105664
47764,105699
47764,105963
47764,107803
47764,110233
47764,110365
47764,117441
47764,172139
47764,195431
47764,252938
47764,253145
47764,369229
47764,397375
47764,419223
47764,473086
47764,682221
47764,682372
47764,684040
47764,684300
47764,684577
47764,686382
47764,686393
47764,686441
47764,702478
47764,703922
47764,708842
47764,748162
47764,762528
47764,768964
47764,770567
47764,771884
47764,778473
47764,783857
47764,913185
47764,922730
47764,1030588
47764,1043160
47764,1060438
47764,1069110
47764,1076895
47764,1082728
47764,1086064
47764,1086423
47764,1089662
47764,1096214
47764,1097600
47764,1098305
47764,1099659
47764,1099952
47764,1102028
47764,1102033
47764,1104324
47764,1117283
47764,1118649
47764,1118914
47764,1121425
47764,1123145
47764,1125064
47764,1131503
47764,1142165
47764,1142166
47764,1142167
47764,1142168
47764,1142169
47764,1142170
77636,47764
85915,105493
85915,682469
105664,47764
105664,117225
105699,682469
105963,2283
107803,119725
110233,682469
117441,682469
172139,682681
195431,664320
252938,2549
253145,47764
369229,682469
397375,682469
419223,682469
473086,939807
1030588,682469
1043160,195586
1060438,682469
1069110,682469
1076895,195586
1082728,682469
1086064,682469
1086064,2811
1089662,682469
47781,436433
47870,307567
307567,47870
49328,312783
312783,49328
312783,665647
312783,1142784
312783,1142785
49625,1118218
1118218,49625
49892,699431
49892,1142171
50429,665990
50429,217942
217942,1136640
217942,50429
217942,1141823
50509,283567
283567,50509
50562,1142172
50614,665055
1142173,50657
50657,1142173
50708,663931
50990,663606
51656,682276
51763,193322
51822,1100757
1100757,51822
1100757,118579
1100757,118704
1100757,157967
1100757,159528
1100757,1060103
1100757,1143744
1100757,33708
1100757,691501
1100757,691516
1100757,694585
1100757,696593
1100757,1135917
1100757,1143750
1100757,1143751
1100757,1143752
51844,1017354
1017354,51844
1017354,1135748
1017354,1143278
51874,51893
51893,1136640
51948,663931
52166,1141020
52166,1136578
52166,1133246
1133246,1137148
1133246,1082506
1133246,1088718
1133246,666666
1133246,698860
1133246,52166
1133246,693329
1133246,737453
1133246,681308
1133246,97139
1133246,409104
1133246,154829
1133246,681291
1133246,209796
1133246,714945
1133246,351236
1133246,360635
1133246,422886
1133246,733606
1133246,1130642
1133246,672550
1133246,696115
1133246,707449
52666,664490
1142174,53223
53223,1142174
1142175,1142176
54373,1142175
54404,1103992
1103992,665009
54411,1135662
54489,106991
106991,54489
106991,77623
106991,200506
106991,114090
106991,114189
106991,358587
106991,427125
106991,457215
106991,697441
106991,718196
106991,731759
106991,770982
106991,778523
106991,785304
106991,826602
106991,878760
106991,898376
106991,898405
106991,898458
106991,898474
106991,1015998
106991,1038025
106991,1047109
106991,1053491
106991,1091119
106991,1119037
106991,1133452
106991,1133456
106991,1140601
106991,1142320
106991,1142321
106991,1142322
106991,1142323
106991,1142324
106991,1142325
106991,1142326
106991,1142327
106991,1142328
106991,1142329
106991,1142330
106991,1142331
106991,1142332
106991,1142333
106991,1142334
106991,1142335
106991,1142336
106991,1142337
106991,1142338
106991,1142339
106991,1142340
106991,1142341
106991,1142342
106991,1142343
106991,1142344
106991,1142345
106991,1142346
106991,1142347
106991,1142348
106991,1142349
106991,1142350
106991,1142351
106991,1142352
106991,1142353
106991,1142354
106991,1142355
106991,1142356
106991,1142357
106991,1142358
106991,1142359
106991,1142360
106991,1142361
106991,1142362
106991,1142363
106991,1142364
106991,1142365
106991,1142366
106991,1142367
106991,1142368
106991,1142369
106991,1142370
106991,1142371
54985,1072
56389,64126
56389,91350
64126,56389
64126,246049
64126,1087673
91350,56389
91350,682993
91350,1142263
91350,1142264
56723,664490
56862,1142174
57693,1142177
57904,1120568
57975,1067489
1067489,28754
1067489,1075343
58376,663606
58902,1142178
59598,1031193
1031193,59598
1142179,415316
59643,1142179
59724,1139901
1139901,709262
1139901,59724
1139901,181791
1139901,716817
1139901,1144068
59861,1142180
60167,558218
60216,1136783
60781,607558
60781,664661
60781,773
60781,664344
60805,663606
60848,663931
60848,482709
60913,773
60925,171374
171374,60925
61381,1142181
61398,762824
61452,106558
106558,61452
106558,120623
61508,682140
61523,280436
280436,61523
280436,78309
280436,78352
280436,93734
280436,104614
280436,200506
280436,112377
280436,152074
280436,187881
280436,243162
280436,309388
280436,400168
280436,404434
280436,417967
280436,419419
280436,419979
280436,424199
280436,428272
280436,429020
280436,772175
280436,1044433
280436,1072802
280436,1112706
280436,1120502
280436,1128260
280436,1142720
280436,1142721
280436,1142722
280436,1142723
280436,1142724
280436,1142725
280436,1142726
280436,1142727
280436,1142728
280436,1142729
280436,1142730
61702,62193
70142,62193
70142,717349
70142,193019
70142,617152
96571,62193
507157,62193
62370,663931
62370,482709
1079486,96364
62599,831945
62599,1142182
62617,491628
62617,1134518
491628,1135662
491628,62617
491628,1134518
491628,1093979
1134518,491628
1134518,79026
1134518,186347
1134518,683047
62669,1142183
62784,895251
62784,363
62820,1048438
62840,105478
62953,1093
63041,1132951
63201,482709
63201,664490
63285,1142184
63586,1034402
1034402,63586
1034402,715913
1034402,716305
1034402,855094
63734,1142185
63832,1014440
63845,1048438
63899,1140111
64118,409479
64118,530300
64118,699482
64118,718431
64118,832603
64118,939251
64118,1021290
64118,1092844
64118,1142186
64118,1142187
1021290,64118
246049,562103
65027,665990
65050,665990
65144,719696
65692,679408
1142188,1142189
65762,1142188
66437,665009
66443,663931
66475,1142190
66631,1048438
66632,664789
1142191,1142192
67165,1142191
67247,1133359
1133359,67247
1133359,78168
1133359,78493
1133359,110322
1133359,131730
1133359,584817
1133359,1084444
1133359,1102107
1133359,115142
1133359,681415
1133359,786793
1133359,921430
1133359,1144006
1133359,1144007
67647,769865
1142193,67906
67906,1142193
67906,1142194
67977,905732
68028,1048438
68060,1136783
68065,707886
68939,664320
69053,1142195
69442,1120568
69489,1087780
1087780,685603
1087780,69489
69775,216175
216175,69775
69819,94983
94983,69819
94983,392830
94983,551348
69822,913039
69822,109242
69822,1139400
109242,69822
1139400,69822
1139400,683596
1139400,235228
1139400,79273
1139400,783412
69824,125585
69824,406754
69824,684174
125585,69824
406754,69824
92973,1142201
92973,1142275
108705,69941
114250,69941
114250,1141017
172959,1141020
172959,69941
172959,1141017
179784,69941
179784,1141017
303626,1137148
303626,69941
955364,69941
1041574,69941
1041574,1141017
1041574,37058
1041574,303638
1043060,1130579
1043060,69941
1043060,716629
1043060,186685
70132,1066307
1066307,70132
1066307,804385
1066307,1082385
70138,396719
70138,469333
70138,552209
70138,717768
70138,719276
70138,832758
70138,1024824
70138,1142196
396719,70138
469333,70138
552209,70138
1024824,70138
1024824,469276
1142196,1142197
193019,70142
70145,108517
70368,828111
70662,103008
70915,1142198
70939,748378
71076,1082506
71076,1141017
71076,409335
71076,418561
71076,782714
71076,913658
71076,1086139
71076,1113835
71076,1140123
71076,1142201
71076,1142202
409335,71076
418561,71076
1086139,1104404
1086139,1143691
1140123,360506
1142201,92973
71132,1142200
71158,1142199
71167,248316
248316,71167
71170,672809
71193,136242
136242,71193
1117487,155432
72140,663931
72140,1142204
1142204,72140
1142206,1142207
72486,1142206
72489,1113700
72489,1142205
72569,263882
263882,72569
263882,1142705
72897,73312
73312,72897
72898,465880
465880,72898
1142208,73249
1142208,844562
1142208,1142209
73249,1142208
73257,1141014
1141014,73257
1141014,228213
1141014,773432
73319,699788
73479,1137150
73479,1240
73506,663931
73506,1142210
73712,1142211
73968,1092770
74075,1048438
74317,1092770
74439,1092770
74439,1112063
1112063,1059739
74496,1092770
74499,808289
74690,1120568
74800,1142212
75104,181166
75160,682140
75534,138977
138977,75534
138977,137386
138977,145595
138977,145907
138977,146031
138977,699653
138977,699814
138977,720843
138977,735797
138977,737695
138977,799044
138977,832665
138977,1014327
138977,1024695
138977,1057848
138977,1142439
138977,1142440
138977,1142441
138977,1142442
75594,1142213
75893,1142214
75912,108465
76214,663931
76214,613537
76414,1142215
76468,1140633
76556,663606
76556,663931
76591,1014440
76598,108465
76920,681308
77140,1108300
77813,77218
77813,682682
77297,115241
77330,684040
77330,1118913
1118913,77330
1118913,47827
1118913,116635
1118913,682568
1118913,780302
77343,749258
77343,116646
77343,220198
77343,252889
77343,426329
77343,686448
77343,1032392
77343,1037123
77343,1142217
77343,1142218
77343,1142219
77343,1142220
116646,77343
220198,77343
252889,681623
252889,77343
252889,116679
426329,77343
1032392,77343
1037123,77343
1142218,77343
77460,172998
172998,1141020
172998,77460
77461,238762
77461,1037740
238762,77461
1037740,77461
77502,1142221
77623,106991
77639,682140
77715,1141087
1141087,77715
1141087,104534
1141087,2549
1141087,401877
1141087,354978
1141087,113769
77817,685162
77890,1142222
77890,1142223
77890,1142224
77922,115241
78129,683066
78168,1133359
78192,682140
78229,682140
78247,683066
1142225,78288
1142225,1142226
1142225,1142227
1142225,1142228
78288,1142225
78305,682140
78309,663579
78309,913039
78309,280436
78352,280436
78352,776213
78391,682140
78396,681623
78399,682140
78401,681623
78437,681643
78487,682140
78493,1133359
78493,116990
116990,78493
116990,401420
116990,110322
116990,253205
116990,718560
116990,787464
116990,1123139
116990,1141046
116990,1142392
116990,1142393
116990,1142394
116990,1142395
116990,1142396
116990,1142397
116990,1142398
78731,1142230
78731,1142231
1142231,78731
78866,105435
78866,106025
78866,110181
78866,171806
78866,220160
78866,400198
78866,777524
78866,1086260
105435,78866
106025,78866
110181,78866
171806,78866
400198,78866
78891,665990
79026,1134518
79181,1126360
79537,83931
83931,79537
83931,111647
83931,459552
83931,683596
83931,684688
83931,707220
79672,1068910
79903,1142233
80064,1142234
80083,1110018
80083,1142235
80115,1085889
80602,1142236
81569,1136783
81688,664218
81688,1120786
81704,1048349
1048349,81704
1048349,137861
1048349,136959
1048349,147871
1048349,149796
1048349,151798
1048349,158866
1048349,163409
1048349,656095
1048349,1143540
81850,1133467
81875,1061196
1061196,81875
1061196,1143620
137861,82008
137861,1048349
82043,862705
82654,1048438
83151,1142237
111647,83931
459552,83931
84427,1051797
84427,1142238
1051797,10002
1051797,84427
1051797,192106
1051797,172788
1142238,1142239
84448,139526
139526,84448
84543,1102440
1102440,84543
1102440,733606
84924,197995
84978,1142240
85113,108465
85220,185312
185312,85220
185312,136983
185312,151381
185312,174037
185312,179043
185312,270149
185312,387082
185312,494420
185312,509353
185312,535078
185312,902390
185312,919979
185312,1014445
185312,1038419
185312,1082845
185312,1104864
185312,1142508
185312,1142509
185312,1142510
185312,1142511
185312,1142512
185312,1142513
185312,1142514
185312,1142515
185312,1142516
185312,1142517
185312,1142518
185312,1142519
185312,1142520
185312,1142521
185312,1142522
185312,1142523
185312,1142524
185312,1142525
185312,1142526
185312,1142527
185312,1142528
185312,1142529
185312,1142530
185312,1142531
185312,1142532
185312,1142533
185312,1142534
185312,1142535
185312,1142536
185312,1142537
185312,1142538
185312,1142539
185312,1142540
185312,1142541
185312,1142542
185312,1142543
185312,1142544
185312,1142545
185312,1142546
185312,1142547
185312,1142548
185312,1142549
185312,1142550
185312,1142551
185312,1142552
185312,1142553
185312,1142554
185312,1142555
185312,1142556
185312,1142557
185312,1142558
185312,1142559
185312,1142560
185312,1142561
185312,1142562
185312,1142563
185312,1142564
185312,1142565
185312,1142566
185312,1142567
185312,1142568
85491,1078300
85491,1142241
85491,1142242
105493,1141087
86115,526228
86549,102426
86640,1142243
86869,1014440
86875,1121535
1121535,86875
1121535,1143945
1121535,1143946
1121535,1143947
87094,1142244
87327,1014440
87327,692904
87327,1142245
87484,1142246
88077,747635
88453,1139714
88453,1142247
1142247,340591
88500,1112549
88568,1136129
1136129,725031
88733,1142254
88733,1142255
1142248,1142249
88753,1142248
88826,1140931
88826,1142250
88826,1142251
88826,1142252
88826,1142253
1142253,1142256
1142257,1142258
89191,1142257
89197,224849
224849,89197
89547,900121
89547,1142259
1142260,89944
1142260,1142261
89944,1142260
1062189,90059
90493,181166
90523,1136578
90590,119010
90590,1043968
119010,90590
1043968,90590
90667,446400
446400,90667
446400,699287
90864,1034250
1034250,665990
1034250,90864
1034250,499480
1034250,29739
1034250,30257
1034250,403027
1034250,679443
1034250,679444
1034250,694105
1034250,768898
1034250,1034746
1034250,1143442
90952,1135662
90981,667116
91001,1024968
1024968,20636
91064,1142262
91276,678662
91304,176184
176184,91304
91411,349271
91448,1142265
92120,780149
92129,1128302
1128302,666666
1128302,1139901
1128302,92129
1128302,706141
1128302,1082021
1128302,223886
1128302,278946
1128302,1037672
1128302,707734
1128302,241795
1128302,238259
92144,681308
92167,730068
92193,108517
92198,1060570
1060570,105478
1060570,700042
1060570,875412
1060570,243405
1060570,11870
92223,684427
92261,204701
204701,92261
92265,1071859
92302,682501
92302,1142266
1142266,92302
1142266,719504
1142266,1142267
92379,1142268
92381,741
92682,1142269
92682,1142270
92774,1117944
1117944,92774
1117944,166729
1117944,407840
92780,181166
92795,907742
92797,166725
166725,92797
92842,1113775
92886,773961
92886,1142271
92886,1142272
92886,1142273
1142272,1142274
92942,759953
92942,667116
1142275,92973
1142275,209741
1142275,1137829
1142275,1022084
1142275,801237
1142275,1142277
92997,1141982
92997,1142276
93000,717343
93000,1122322
1122322,733745
93017,242761
242761,93017
93075,335668
335668,389141
93226,106538
93226,770868
93226,1077334
1077334,4572
93323,237689
93323,1066508
93597,110949
110949,93597
93707,736760
93734,280436
93753,170626
170626,666666
170626,93753
93759,1110577
1110577,1143817
93761,104366
93761,1094713
104366,93761
104366,252984
1094713,1130579
1094713,106352
1094713,121178
1094713,171202
1094713,190659
1094713,1037474
1094713,105865
1094713,681761
1094713,683619
1094713,1130694
1094713,1131556
93987,1142278
94015,424241
94015,705643
94298,105372
94298,253076
94298,778449
94298,780048
94298,1094642
94298,1142281
105372,94298
253076,94298
94579,681623
94647,681308
94731,1142279
94769,221854
94786,682140
94791,1142280
392830,94983
551348,94983
94987,665990
94993,110858
94993,210152
94993,253694
94993,569517
94993,717845
94993,1091488
110858,94993
210152,94993
253694,94993
95017,720365
95051,620824
95098,249496
249496,95098
249496,1089509
95129,1046799
1046799,186573
1046799,95129
1046799,758688
1046799,1143533
95191,1142282
95253,926071
95786,209586
209586,95786
96166,688096
96217,1931
96255,271777
271777,96255
271777,781188
96362,670481
96431,664789
96436,681643
1142283,96483
96483,1142283
96580,1142284
96984,245294
245294,236964
245294,96984
245294,707862
245294,718560
245294,245431
245294,757886
245294,814707
245294,939108
97031,725031
97031,1045128
97031,1142285
1045128,664299
